id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08264;ES-B;ES-CT;Sant Vicenç de Montalt;2017-05-01;135;239;0.44;21156.56;44596.67;0.53
08265;ES-B;ES-CT;Sant Vicenç de Torelló;2017-05-01;22;69;0.68;2539.16;11515.64;0.78
08266;ES-B;ES-CT;Cerdanyola del Vallès;2017-05-01;258;728;0.65;15899.30;116088.22;0.86
08267;ES-B;ES-CT;Sentmenat;2017-05-01;46;194;0.76;6502.36;46282.84;0.86
08268;ES-B;ES-CT;Cercs;2017-05-01;49;78;0.37;4401.06;10770.39;0.59
08269;ES-B;ES-CT;Seva;2017-05-01;60;230;0.74;4786.70;54457.69;0.91
08270;ES-B;ES-CT;Sitges;2017-05-01;34;610;0.94;2542.29;99475.63;0.97
08271;ES-B;ES-CT;Sobremunt;2017-05-01;9;9;0.00;1088.28;1088.28;0.00
08272;ES-B;ES-CT;Sora;2017-05-01;22;22;0.00;2671.92;2671.92;0.00
08273;ES-B;ES-CT;Subirats;2017-05-01;1;179;0.99;50.04;27361.86;1.00
08274;ES-B;ES-CT;Súria;2017-05-01;68;132;0.48;5326.73;18560.79;0.71
08275;ES-B;ES-CT;Tavèrnoles;2017-05-01;2;10;0.80;213.25;2012.23;0.89
08276;ES-B;ES-CT;Tagamanent;2017-05-01;5;27;0.81;614.52;6678.08;0.91
08277;ES-B;ES-CT;Talamanca;2017-05-01;8;39;0.79;446.80;5134.67;0.91
08278;ES-B;ES-CT;Taradell;2017-05-01;49;179;0.73;6828.32;36147.28;0.81
08279;ES-B;ES-CT;Terrassa;2017-05-01;424;2048;0.79;43568.66;362111.09;0.88
08280;ES-B;ES-CT;Tavertet;2017-05-01;11;22;0.50;546.88;2235.69;0.76
08281;ES-B;ES-CT;Teià;2017-05-01;33;130;0.75;3360.26;24496.72;0.86
08282;ES-B;ES-CT;Tiana;2017-05-01;5;98;0.95;220.60;20099.53;0.99
08283;ES-B;ES-CT;Tona;2017-05-01;61;229;0.73;3530.98;38298.38;0.91
08284;ES-B;ES-CT;Tordera;2017-05-01;71;380;0.81;19900.68;94312.30;0.79
08285;ES-B;ES-CT;Torelló;2017-05-01;20;255;0.92;2009.38;48111.72;0.96
08286;ES-B;ES-CT;la Torre de Claramunt;2017-05-01;18;163;0.89;895.16;42490.83;0.98
08287;ES-B;ES-CT;Torrelavit;2017-05-01;2;46;0.96;75.30;6156.78;0.99
08288;ES-B;ES-CT;Torrelles de Foix;2017-05-01;1;121;0.99;40.79;24722.18;1.00
08289;ES-B;ES-CT;Torrelles de Llobregat;2017-05-01;5;181;0.97;116.98;41024.91;1.00
08290;ES-B;ES-CT;Ullastrell;2017-05-01;19;64;0.70;3717.33;12188.63;0.70
08291;ES-B;ES-CT;Vacarisses;2017-05-01;214;401;0.47;32545.48;87713.51;0.63
08292;ES-B;ES-CT;Vallbona d'Anoia;2017-05-01;6;66;0.91;1052.79;10068.25;0.90
08293;ES-B;ES-CT;Vallcebre;2017-05-01;12;17;0.29;1444.76;1969.35;0.27
08294;ES-B;ES-CT;Vallgorguina;2017-05-01;64;85;0.25;22208.18;28835.09;0.23
08295;ES-B;ES-CT;Vallirana;2017-05-01;10;294;0.97;497.16;105249.91;1.00
08296;ES-B;ES-CT;Vallromanes;2017-05-01;30;96;0.69;5711.30;24752.67;0.77
08297;ES-B;ES-CT;Veciana;2017-05-01;13;13;0.00;1525.05;1525.05;0.00
08298;ES-B;ES-CT;Vic;2017-05-01;182;768;0.76;18492.02;112996.71;0.84
08299;ES-B;ES-CT;Vilada;2017-05-01;17;41;0.59;1828.51;5255.73;0.65
08300;ES-B;ES-CT;Viladecavalls;2017-05-01;92;268;0.66;7385.79;49411.16;0.85
08301;ES-B;ES-CT;Viladecans;2017-05-01;50;531;0.91;3401.79;95411.37;0.96
08302;ES-B;ES-CT;Vilanova del Camí;2017-05-01;47;205;0.77;6322.27;35803.44;0.82
08303;ES-B;ES-CT;Vilanova de Sau;2017-05-01;7;15;0.53;372.70;1684.81;0.78
08304;ES-B;ES-CT;Vilobí del Penedès;2017-05-01;1;78;0.99;13.38;12462.88;1.00
08305;ES-B;ES-CT;Vilafranca del Penedès;2017-05-01;23;491;0.95;1214.21;74778.02;0.98
08306;ES-B;ES-CT;Vilalba Sasserra;2017-05-01;18;18;0.00;2233.81;2233.81;0.00
08307;ES-B;ES-CT;Vilanova i la Geltrú;2017-05-01;26;1323;0.98;992.11;160315.24;0.99
08308;ES-B;ES-CT;Viver i Serrateix;2017-05-01;0;0;1;0.00;0.00;1
08901;ES-B;ES-CT;Rupit i Pruit;2017-05-01;17;33;0.48;695.74;2412.74;0.71
08902;ES-B;ES-CT;Vilanova del Vallès;2017-05-01;73;149;0.51;21727.40;42672.48;0.49
08903;ES-B;ES-CT;Sant Julià de Cerdanyola;2017-05-01;33;33;0.00;3085.12;3085.12;0.00
08904;ES-B;ES-CT;Badia del Vallès;2017-05-01;13;32;0.59;718.57;3782.50;0.81
08905;ES-B;ES-CT;la Palma de Cervelló;2017-05-01;6;67;0.91;834.53;7935.01;0.89
