id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
08274,ES-B,ES-CT,Súria,2020-06-01,14,141,0.90,534.08,18273.91,0.97
08275,ES-B,ES-CT,Tavèrnoles,2020-06-01,0,22,1.00,0.00,4426.58,1.00
08276,ES-B,ES-CT,Tagamanent,2020-06-01,7,33,0.79,614.52,6678.08,0.91
082779,ES-B,ES-CT,Talamanca,2020-06-01,0,40,1.00,0.00,5134.67,1.00
08278,ES-B,ES-CT,Taradell,2020-06-01,5,223,0.98,144.61,37983.07,1.00
08279,ES-B,ES-CT,Terrassa,2020-06-01,106,2095,0.95,6300.45,357830.07,0.98
08280,ES-B,ES-CT,Tavertet,2020-06-01,0,22,1.00,0.00,2207.92,1.00
08281,ES-B,ES-CT,Teià,2020-06-01,9,158,0.94,470.91,25786.64,0.98
08282,ES-B,ES-CT,Tiana,2020-06-01,4,144,0.97,120.20,22966.11,0.99
08283,ES-B,ES-CT,Tona,2020-06-01,29,266,0.89,1441.34,37920.41,0.96
08284,ES-B,ES-CT,Tordera,2020-06-01,8,394,0.98,453.00,97900.86,1.00
08285,ES-B,ES-CT,Torelló,2020-06-01,11,277,0.96,588.23,47883.85,0.99
08286,ES-B,ES-CT,la Torre de Claramunt,2020-06-01,0,159,1.00,0.00,42197.11,1.00
08287,ES-B,ES-CT,Torrelavit,2020-06-01,0,46,1.00,0.00,6166.84,1.00
08288,ES-B,ES-CT,Torrelles de Foix,2020-06-01,0,121,1.00,0.00,24831.54,1.00
08289,ES-B,ES-CT,Torrelles de Llobregat,2020-06-01,5,188,0.97,71.24,40989.40,1.00
08290,ES-B,ES-CT,Ullastrell,2020-06-01,2,61,0.97,55.64,11578.77,1.00
08291,ES-B,ES-CT,Vacarisses,2020-06-01,4,442,0.99,254.76,88204.71,1.00
08292,ES-B,ES-CT,Vallbona d'Anoia,2020-06-01,1,65,0.98,51.83,9292.13,0.99
08293,ES-B,ES-CT,Vallcebre,2020-06-01,0,17,1.00,0.00,1969.35,1.00
08294,ES-B,ES-CT,Vallgorguina,2020-06-01,22,112,0.80,4447.75,32104.49,0.86
08295,ES-B,ES-CT,Vallirana,2020-06-01,28,380,0.93,1544.37,107379.06,0.99
08296,ES-B,ES-CT,Vallromanes,2020-06-01,35,120,0.71,3531.00,25055.87,0.86
08297,ES-B,ES-CT,Veciana,2020-06-01,0,11,1.00,0.00,1419.79,1.00
08298,ES-B,ES-CT,Vic,2020-06-01,57,872,0.93,2210.90,114860.68,0.98
08299,ES-B,ES-CT,Vilada,2020-06-01,1,41,0.98,78.86,5325.74,0.99
08300,ES-B,ES-CT,Viladecavalls,2020-06-01,9,294,0.97,290.47,50244.08,0.99
08301,ES-B,ES-CT,Viladecans,2020-06-01,88,628,0.86,3086.81,94815.47,0.97
08302,ES-B,ES-CT,Vilanova del Camí,2020-06-01,1,250,1.00,101.33,36304.16,1.00
08303,ES-B,ES-CT,Vilanova de Sau,2020-06-01,0,16,1.00,0.00,2317.24,1.00
08304,ES-B,ES-CT,Vilobí del Penedès,2020-06-01,2,79,0.97,65.06,12517.28,0.99
08305,ES-B,ES-CT,Vilafranca del Penedès,2020-06-01,20,562,0.96,1035.47,76160.86,0.99
08306,ES-B,ES-CT,Vilalba Sasserra,2020-06-01,3,18,0.83,403.35,2942.39,0.86
08307,ES-B,ES-CT,Vilanova i la Geltrú,2020-06-01,26,1523,0.98,1509.08,160094.45,0.99
08308,ES-B,ES-CT,Viver i Serrateix,2020-06-01,0,0,1,0.00,0.00,1
08700,ES-B,ES-CT,Igualada,2020-06-01,13,563,0.98,689.58,95482.64,0.99
08901,ES-B,ES-CT,Rupit i Pruit,2020-06-01,10,31,0.68,516.97,2148.49,0.76
08902,ES-B,ES-CT,Vilanova del Vallès,2020-06-01,29,175,0.83,2139.25,44177.32,0.95
08903,ES-B,ES-CT,Sant Julià de Cerdanyola,2020-06-01,0,32,1.00,0.00,3085.06,1.00
08904,ES-B,ES-CT,Badia del Vallès,2020-06-01,1,31,0.97,56.99,3675.00,0.98
08905,ES-B,ES-CT,la Palma de Cervelló,2020-06-01,0,69,1.00,0.00,7571.97,1.00
